filename,path,label,class_dir,site,hive_proxy,session,disease_code,native_w,native_h,native_area_px,file_size_bytes,mean_intensity_256,lab_L_native,lab_a_native,lab_b_native,lab_L_256,lab_a_256,lab_b_256,rgb_r_native,rgb_g_native,rgb_b_native,rgb_r_256,rgb_g_256,rgb_b_256,otsu_threshold,otsu_largest_area_px,otsu_largest_area_frac,otsu_circularity,otsu_aspect_ratio,md5,phash_hex
C_003_001_20230912151133_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_001_20230912151133_001_003_000_000.jpg,0,normal,C_003,C_003_001,C_003_001_20230912,000,1920,1080,2073600,656788,134.1575927734375,56.17038077190753,-0.2542939814814815,-2.0813638117283944,56.13922119140625,-0.2515106201171875,-2.0544586181640625,132.4748509837963,134.79220823688271,137.66032166280866,132.40240478515625,134.71463012695312,137.58218383789062,133.0,1301547.5,0.6276752989969135,0.056453983331066465,1.336111111111111,051ec033f943933854637ec6e9f4aa72,936e4c3933ce1939
C_003_001_20230912152046_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_001_20230912152046_001_003_000_000.jpg,0,normal,C_003,C_003_001,C_003_001_20230912,000,1920,1080,2073600,787678,134.06625366210938,56.138874137618004,-0.7401070601851814,-2.0129962384259272,56.105520211014095,-0.723358154296875,-1.979278564453125,131.85617139274692,134.97113088348766,137.46439091435184,131.77659606933594,134.88645935058594,137.3780975341797,133.0,1296202.0,0.6250974151234568,0.05295328034956258,1.3129629629629629,24efb5724adfaa2ed462937058d9a337,91394cce33dc4733
C_003_002_20230831152300_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_002_20230831152300_001_003_000_000.jpg,0,normal,C_003,C_003_002,C_003_002_20230831,000,1920,1080,2073600,377948,135.54151916503906,56.70640261891794,-0.9432368827160502,-2.2961926118827165,56.68507295496323,-0.92718505859375,-2.28594970703125,132.9938705632716,136.53095003858024,139.44458622685184,132.94630432128906,136.4746856689453,139.38873291015625,134.0,1322141.5,0.637606819058642,0.10787097571252409,1.3712962962962962,a5547feeba78219078bd897152bb5333,d3734ccc22337173
C_003_002_20230905070240_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_002_20230905070240_001_003_000_000.jpg,0,normal,C_003,C_003_002,C_003_002_20230905,000,1920,1080,2073600,544233,139.99569702148438,58.3961661825224,-0.6670177469135865,-2.5967341820987713,58.37225222120098,-0.6410369873046875,-2.5847320556640625,137.3926523919753,140.7203298611111,144.5407735339506,137.34120178222656,140.66024780273438,144.4764862060547,138.0,1390512.5,0.6705789448302469,0.11406401436568846,1.387037037037037,6f40f1ded4b69809c9a6da8108080525,c4991b661b996667
C_003_002_20230905080423_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_002_20230905080423_001_003_000_000.jpg,0,normal,C_003,C_003_002,C_003_002_20230905,000,1920,1080,2073600,547317,138.76844787597656,57.93548210179134,-0.6148668981481507,-2.3609211033950572,57.911735983455884,-0.5936279296875,-2.35101318359375,136.44344521604938,139.45909722222223,142.87035686728396,136.39060974121094,139.39993286132812,142.80799865722656,137.0,1366660.0,0.6590760030864198,0.11141113755870691,1.374074074074074,7138c731d8f6d5c09a4da7bdc2655976,d1cc4c33cccd33cc
C_003_002_20230906153902_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_002_20230906153902_001_003_000_000.jpg,0,normal,C_003,C_003_002,C_003_002_20230906,000,1920,1080,2073600,591055,137.1712646484375,57.344533519426285,-0.8697588734567887,-2.2295982831790155,57.31799555759804,-0.8434906005859375,-2.211761474609375,134.78059461805555,138.09676745756173,140.97628713348766,134.71937561035156,138.0305938720703,140.9032440185547,136.0,1268277.5,0.6116307388117284,0.09635617426001172,1.2907407407407407,14a0c5299e00584f137ad92c6109fbcb,c6e6199966666c66
C_003_002_20230908154544_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_002_20230908154544_001_003_000_000.jpg,0,normal,C_003,C_003_002,C_003_002_20230908,000,1920,1080,2073600,843042,137.57852172851562,57.51099972010409,-0.9330391589506206,-2.1816965663580277,57.47457466873468,-0.8959503173828125,-2.1598052978515625,135.0961786265432,138.55095100308642,141.3509239969136,135.0106658935547,138.45953369140625,141.2563018798828,136.0,1322686.0,0.6378694058641975,0.05620027577902871,1.3416666666666666,afdfc7e1ce0b84c212d8fbfbdfc34377,904747385ec7733c
C_003_002_20230912133250_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_002_20230912133250_001_003_000_000.jpg,0,normal,C_003,C_003_002,C_003_002_20230912,000,1920,1080,2073600,764625,134.7365264892578,56.39880722736625,-0.8076316550925924,-2.1280126350308706,56.367163564644606,-0.779388427734375,-2.1062469482421875,132.40185474537037,135.6255502507716,138.39641927083332,132.32785034179688,135.54718017578125,138.3184356689453,133.0,1371284.5,0.6613061824845679,0.08277962161982148,1.3611111111111112,6c315d9b0a665b09c3487733e116fe75,c33319cc66739999
C_003_003_20230827152345_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230827152345_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230827,000,1920,1080,2073600,563379,135.82208251953125,56.823548134531585,-0.7746556712963013,-1.9903727816357986,56.79956174364277,-0.76190185546875,-1.9637298583984375,133.6463565779321,136.72647569444445,139.17989438657406,133.58892822265625,136.6645050048828,139.11097717285156,134.0,1364971.0,0.6582614776234568,0.1076300799471694,1.3916666666666666,034845a5aed7e5779eecf5bbce245017,c619196677996467
C_003_003_20230827152628_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230827152628_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230827,000,1920,1080,2073600,536891,136.10511779785156,56.92519876391915,-0.7089689429012367,-2.2109278549382765,56.90099977979473,-0.6978912353515625,-2.1842193603515625,133.8739520640432,136.96710792824075,139.8364636381173,133.81251525878906,136.90492248535156,139.7682647705078,134.0,1407518.0,0.678779899691358,0.09693202692598979,1.4046296296296297,a018c9bdc9155c3813d7bbeaaa94a30e,c659196666997366
C_003_003_20230829161404_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230829161404_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230829,000,1920,1080,2073600,619741,135.95130920410156,56.86639225520455,-0.8167288773148158,-2.424836998456783,56.83777453852635,-0.787200927734375,-2.40997314453125,133.48911506558642,136.8374966242284,140.09577980324073,133.4215545654297,136.76564025878906,140.02098083496094,134.0,1387643.0,0.6691951195987654,0.0767332943211809,1.387037037037037,72dc114c61c2c573ab478813ef22a8a4,914646396ec73cb6
C_003_003_20230904152616_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230904152616_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230904,000,1920,1080,2073600,618390,135.33749389648438,56.63071914336722,-0.6802729552469202,-1.8681235532407356,56.60353118298101,-0.6605377197265625,-1.8520050048828125,133.34047646604938,136.1576099537037,138.54992862654322,133.27438354492188,136.0888214111328,138.4783935546875,133.0,1495935.0,0.7214192708333333,0.10222398412916157,1.5,b187648e1998ccdb3117a548376354e4,d331ccce3331ccc6
C_003_003_20230904155518_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230904155518_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230904,000,1920,1080,2073600,297883,134.80970764160156,56.41947678376907,-0.8013459683642026,-2.0252686149691357,56.39948826210171,-0.7910919189453125,-2.01727294921875,132.55756172839506,135.67183738425925,138.30308352623456,132.5062255859375,135.62181091308594,138.2473602294922,133.0,1460784.5,0.7044678337191358,0.15359370767582903,1.4481481481481482,29017fa5562b6416d80658a58d939a43,d3264cd93336ce23
C_003_003_20230904160809_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230904160809_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230904,000,1920,1080,2073600,495378,134.1474151611328,56.16399063483418,-0.8205541087963013,-2.070155767746911,56.13836550245098,-0.8079833984375,-2.0539398193359375,131.8803298611111,135.0759587191358,137.67043788580247,131.81369018554688,135.01170349121094,137.60284423828125,132.0,1364751.5,0.6581556230709876,0.09263656024625531,1.3888888888888888,411cb7d50e6d83557cd7f8fb0c25106e,d3674cc83366cc39
C_003_003_20230904171936_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230904171936_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230904,000,1920,1080,2073600,587562,134.1797637939453,56.168651279956435,-0.593126446759257,-2.2553477044753123,56.142506318933826,-0.5695343017578125,-2.242706298828125,132.01574749228396,134.9381317515432,138.0500067515432,131.955322265625,134.87173461914062,137.98245239257812,132.0,1356934.0,0.6543856095679013,0.07788372859659963,1.4083333333333334,0cb5c59fe3466180280dc25c332b9246,d3594c6333cc6635
C_003_003_20230912135900_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230912135900_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230912,000,1920,1080,2073600,685937,134.33609008789062,56.24040978274026,-0.4021233603395018,-2.074583815586422,56.20723948759191,-0.3975372314453125,-2.048583984375,132.46200135030864,135.0308342978395,137.85229938271604,132.38099670410156,134.95184326171875,137.7685089111328,133.0,1329242.5,0.6410312982253087,0.07810410794401941,1.3388888888888888,1909bb9628af48c75b8475aa46214a99,d3334ccccc3931ce
C_003_003_20230912140142_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230912140142_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230912,000,1920,1080,2073600,655746,134.31646728515625,56.24113713386589,-0.7758931327160496,-1.8833309220678984,56.20974671606924,-0.7605133056640625,-1.85491943359375,132.1308805941358,135.22218460648148,137.51519579475308,132.052978515625,135.1449432373047,137.43368530273438,133.0,1351694.0,0.6518586033950617,0.05515836865739144,1.35,cba1c9ed01a7d34c91c2eccca7f6e0ec,d36e4c3333cccc31
C_003_003_20230912150829_001_003_000_000.jpg,./data/you_chalk_brood/normal/C_003_003_20230912150829_001_003_000_000.jpg,0,normal,C_003,C_003_003,C_003_003_20230912,000,1920,1080,2073600,826888,133.0452117919922,55.73990578098523,-0.6644945987654296,-1.9857605131172846,55.70459104051777,-0.650909423828125,-1.9508209228515625,130.93565972222223,133.9137712191358,136.40105324074074,130.84779357910156,133.82638549804688,136.31187438964844,132.0,1205877.5,0.5815381462191358,0.04745987429274335,1.261111111111111,7bda56803e73e78260a526a88db5dc85,93334ccc73311977
C_004_003_20230831145035_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_003_20230831145035_001_004_000_000.jpg,0,normal,C_004,C_004_003,C_004_003_20230831,000,1920,1080,2073600,579693,137.27423095703125,57.38232476246671,-1.0555328896604976,-2.172674575617279,57.353401932061885,-1.0233001708984375,-2.1642608642578125,134.33329137731482,138.2111193094136,141.17171730324074,134.2744140625,138.1405029296875,141.09774780273438,136.0,1285524.0,0.6199479166666667,0.09400289865193852,1.3287037037037037,3b16426685175d52fde1e8bfc81868fe,d3624c8d3372ccd9
C_004_004_20230826161427_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230826161427_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230826,000,1920,1080,2073600,542927,137.0640411376953,57.30690586419753,-0.7442746913580294,-1.9618002507716028,57.284294577205884,-0.7313079833984375,-1.945526123046875,134.96171055169754,137.9420886381173,140.40427035108024,134.90541076660156,137.8821258544922,140.34490966796875,134.0,1516636.0,0.7314023919753087,0.12667124929660611,1.4638888888888888,553ce3a6f159dd8f6455ea87f9367dcc,c4931b6c649bd96c
C_004_004_20230827154914_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230827154914_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230827,000,1920,1080,2073600,614387,135.838134765625,56.83159211601307,-0.9795264274691391,-2.0805685763888846,56.805228439031865,-0.957305908203125,-2.054443359375,133.36886140046298,136.8465764853395,139.3841222993827,133.30661010742188,136.7804412841797,139.3087921142578,134.0,1378686.0,0.6648755787037037,0.08435527855024254,1.375925925925926,4a02ad68ea086cd13f437571d72eea5d,c41b1b649bd96696
C_004_004_20230827173124_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230827173124_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230827,000,1920,1080,2073600,230750,135.77566528320312,56.79234484688938,-0.28084297839505723,-2.3067013888888823,56.77679922066483,-0.279571533203125,-2.3000640869140625,133.9524363425926,136.41061728395061,139.66105709876544,133.9149169921875,136.3693389892578,139.619873046875,134.0,1369013.5,0.6602109857253087,0.14686676801659398,1.3703703703703705,83ab5f1e049bb6082a82e2e381a5b7f0,c65919664c9966ee
C_004_004_20230831170002_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230831170002_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230831,000,1920,1080,2073600,719549,147.05418395996094,60.997462024933434,0.047809124228393785,-3.181789641203707,60.97035127527573,0.0691070556640625,-3.1905364990234375,144.79216049382717,147.2254938271605,152.73855709876543,144.71945190429688,147.1468505859375,152.6612091064453,146.0,1148033.0,0.5536424575617284,0.04865091404128824,1.3101851851851851,720933e6699069733030e618bf91530f,9178c6c73938cec3
C_004_004_20230902145722_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230902145722_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230902,000,1920,1080,2073600,387213,137.9966583251953,57.67048989348825,-0.6653954475308694,-2.034237075617284,57.648034189261644,-0.65789794921875,-2.018890380859375,135.89409336419754,138.83366271219137,141.45528452932098,135.83847045898438,138.7780303955078,141.39698791503906,137.0,1251724.0,0.603647762345679,0.09399104528740553,1.298148148148148,78256bc190e391fef740fe3fcfe32703,d16e4c3933cecc31
C_004_004_20230903064536_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230903064536_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230903,000,1920,1080,2073600,700069,139.34213256835938,58.12360657225854,-0.3155791859567927,-2.3649580439814883,58.093100155101105,-0.2874908447265625,-2.3582000732421875,137.35146894290122,139.80364197530864,143.52289496527777,137.2803955078125,139.72335815429688,143.4387969970703,126.0,1956562.0,0.943558063271605,0.41504478853312515,1.7777777777777777,a1b6da21219ee938155d0bc34b517529,91ce7338c739c623
C_004_004_20230906151016_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230906151016_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230906,000,1920,1080,2073600,631945,136.69276428222656,57.105096753207455,-0.40821084104938166,-2.763303915895065,57.076212565104164,-0.373931884765625,-2.7664337158203125,134.21858024691358,137.14085648148148,141.60486304012346,134.15480041503906,137.06668090820312,141.53065490722656,135.0,1353168.5,0.6525696855709876,0.09728407216627401,1.3592592592592592,8ea495ea6b56532538c6d89c14f6d15b,c4db196c669399cc
C_004_004_20230906180407_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230906180407_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230906,000,1920,1080,2073600,825803,145.43939208984375,60.52515829248366,-0.9221137152777743,-2.2372661072530917,60.493367513020836,-0.8855438232421875,-2.223663330078125,142.6772796103395,146.31075376157406,149.45570746527778,142.6039276123047,146.22894287109375,149.373291015625,142.0,1525112.5,0.7354902102623457,0.09151736237512718,1.5212962962962964,5de0d6d14dcf47916219f9a103d62b59,869919666699dd66
C_004_004_20230907074853_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230907074853_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230907,000,1920,1080,2073600,651101,139.4994354248047,58.25462679284677,-0.9523514660493788,-2.114922357253093,58.225959329044116,-0.917724609375,-2.0984344482421875,136.94848572530864,140.43798032407406,143.1875347222222,136.88812255859375,140.36805725097656,143.11026000976562,138.0,1307462.5,0.6305278260030864,0.0885122851641662,1.3,b938551488e5f5148d31b33a56a96c7d,91cccc3333ce333c
C_004_004_20230910162535_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230910162535_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230910,000,1920,1080,2073600,455010,132.9433135986328,55.697269501936574,-0.9875265239197546,-1.9741063850308649,55.67203297334559,-0.957794189453125,-1.97015380859375,130.3621942515432,133.86809702932098,136.4384558256173,130.30970764160156,133.8037109375,136.37506103515625,132.0,1283044.5,0.6187521701388888,0.08497553711644376,1.3,c00ab80644a8bff738acaa57a4035501,93c8cc6633c9ce72
C_004_004_20230912141507_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_004_20230912141507_001_004_000_000.jpg,0,normal,C_004,C_004_004,C_004_004_20230912,000,1920,1080,2073600,816190,134.82347106933594,56.434449323710965,-0.8705550733024694,-2.1536757330246843,56.399422439874385,-0.84130859375,-2.1274261474609375,132.42599874614197,135.7742510609568,138.52102382330247,132.33941650390625,135.6866455078125,138.43138122558594,133.0,1383337.5,0.6671187789351852,0.06600728963442777,1.3703703703703705,330fdfe0acf86d26c3e5e39644bdb74d,d34e4c3333ccd931
C_004_005_20230824095844_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230824095844_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230824,000,1920,1080,2073600,818396,139.58180236816406,58.277595656318084,-0.2555565200617309,-2.1964433834876473,58.24340221928615,-0.2482452392578125,-2.169281005859375,137.85437017746915,140.19020351080246,143.3167081404321,137.77565002441406,140.10714721679688,143.2317657470703,139.0,1146121.0,0.5527203896604939,0.06035039091305972,1.239814814814815,376eb315b18f8839b75ef07bb357f517,91394ec73138cce7
C_004_005_20230829142824_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230829142824_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230829,000,1920,1080,2073600,557694,136.21575927734375,56.97574947803195,-0.6369208140432079,-2.137238618827155,56.9491397633272,-0.6280975341796875,-2.1162872314453125,134.13260127314814,137.03868537808643,139.8330078125,134.06419372558594,136.97265625,139.76344299316406,134.0,1413120.5,0.6814817226080246,0.08449436262963664,1.4064814814814814,ae9b8d2b972e23e3ee729cd2ba9ad3ab,93cc4c7333d94c5c
C_004_005_20230829145027_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230829145027_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230829,000,1920,1080,2073600,600235,136.73973083496094,57.18714143064633,-0.9878235918209839,-2.0025308641975244,57.1604949352788,-0.9674530029296875,-1.9766845703125,134.27115547839506,137.7664525462963,140.1192472029321,134.2028350830078,137.6991424560547,140.04437255859375,135.0,1359710.5,0.6557245852623457,0.09146594095467009,1.3611111111111112,b6fd6712e12b4cccf50db20b0305c4e1,934c4c7333cc66d9
C_004_005_20230906154436_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230906154436_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230906,000,1920,1080,2073600,541916,137.21163940429688,57.36091196895424,-1.0367650462962956,-2.126068190586423,57.33669505399816,-1.0100555419921875,-2.1147918701171875,134.53105758101853,138.18814477237655,140.9205618248457,134.47157287597656,138.1297607421875,140.85531616210938,135.0,1393415.0,0.6719786844135802,0.11238200598640957,1.3833333333333333,e62cbee9f2beabca2c7d8b601d6b59e4,c6e6199966666c9a
C_004_005_20230907082057_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230907082057_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230907,000,1920,1080,2073600,725048,137.86813354492188,57.59598822167756,-0.7127290702160565,-2.46938753858025,57.564625459558826,-0.6766815185546875,-2.4558868408203125,135.4005859375,138.6216835455247,142.17641155478395,135.32850646972656,138.5468292236328,142.09132385253906,136.0,1380041.0,0.6655290316358025,0.07874141306707204,1.3824074074074073,bf0133b9e2ada7cf619943dc5a1b543a,867699196666999b
C_004_005_20230907090319_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230907090319_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230907,000,1920,1080,2073600,776493,138.60726928710938,57.84483762254902,-0.6274869791666617,-2.6175819830246922,57.81494739008885,-0.591156005859375,-2.605560302734375,136.08619936342592,139.28045958719136,143.18011236496915,136.01629638671875,139.2053985595703,143.0990753173828,136.0,1429029.5,0.6891538869598766,0.0889309058544151,1.4212962962962963,44209dc8ec2a2efc7147c49f428c99fc,c56d1292966c6d6d
C_004_005_20230910165009_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230910165009_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230910,000,1920,1080,2073600,565479,134.64895629882812,56.35887705004841,-0.7917308063271662,-1.8260672260802409,56.332786410462624,-0.7806243896484375,-1.802276611328125,132.57351803626543,135.5328081597222,137.7404084683642,132.5076446533203,135.4681854248047,137.67178344726562,133.0,1454855.0,0.7016083140432099,0.10673786645285116,1.424074074074074,8160a1f8bc86eb7386dc110682ec2768,904f473938c739ce
C_004_005_20230910165631_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230910165631_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230910,000,1920,1080,2073600,490654,134.7817840576172,56.400819452009195,-0.3629827353395001,-1.9607744984567859,56.37860466452206,-0.360687255859375,-1.9422760009765625,133.07539834104938,135.4083632330247,138.1042505787037,133.0233154296875,135.3526611328125,138.04043579101562,133.0,1452264.5,0.7003590374228396,0.1124031788540561,1.4259259259259258,9df04e2ccd9c15858588c9d9de607d1d,9138cec73331cccd
C_004_005_20230911071727_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230911071727_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230911,000,1920,1080,2073600,744439,135.9070587158203,56.86767580488986,-0.9529465663580226,-1.8425096450617247,56.83261646943934,-0.937408447265625,-1.808349609375,133.47984857253087,136.94200135030863,139.0073003472222,133.3947296142578,136.852294921875,138.9184112548828,134.0,1394198.5,0.6723565297067902,0.06159711218510609,1.4166666666666667,f767b093a8e95f13e646d6605420b679,843b1b6d649b9966
C_004_005_20230912155811_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_005_20230912155811_001_004_000_000.jpg,0,normal,C_004,C_004_005,C_004_005_20230912,000,1920,1080,2073600,754968,133.51083374023438,55.91478077342048,-0.5889173418209879,-2.2138898533950595,55.88137757544424,-0.573455810546875,-2.1869354248046875,131.40928047839506,134.33228780864198,137.25572337962964,131.3268585205078,134.24691772460938,137.17218017578125,132.0,1239466.0,0.5977363040123457,0.05132774030708912,1.2731481481481481,d282a4f564c39669a7e301139b9c23aa,93764c993366cc99
C_004_006_20230824075645_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230824075645_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230824,000,1920,1080,2073600,643613,140.38572692871094,58.60305729544905,-0.9695307677469174,-2.4973495370370387,58.5725372912837,-0.9388275146484375,-2.47637939453125,137.64363474151236,141.3664838927469,144.676651716821,137.571044921875,141.28857421875,144.59671020507812,139.0,1208939.0,0.5830145640432098,0.0689024339300303,1.3273584905660378,bcdbd8463155d8dafac580b76b6e3d90,914e4e31cecc31cf
C_004_006_20230825181727_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230825181727_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230825,000,1920,1080,2073600,788730,136.88763427734375,57.23072462781409,-0.8591319444444423,-2.3894536072530883,57.194632735906865,-0.811767578125,-2.3801116943359375,134.2040335648148,137.7319425154321,141.10237461419754,134.1273651123047,137.6453094482422,141.01380920410156,135.0,1365174.0,0.658359375,0.0885555169062693,1.3537037037037036,df447033d046c8d83194904bb6b696e9,91334ccc31736773
C_004_006_20230828085128_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230828085128_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230828,000,1920,1080,2073600,846721,139.76393127441406,58.35127749788187,-0.8108699845679013,-2.337525559413578,58.318104463465076,-0.7732391357421875,-2.313079833984375,137.37411120756173,140.63757185570987,143.79029369212964,137.29208374023438,140.55465698242188,143.69932556152344,138.0,1324640.0,0.6388117283950617,0.07265409974911011,1.325,cfb248e45d01841d39ef7e9ccac82df1,914e4e3133ce78c7
C_004_006_20230904174029_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230904174029_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230904,000,1920,1080,2073600,655174,142.78627014160156,59.502987699709514,-0.5397212577160531,-2.4612837577160462,59.47259042777267,-0.516326904296875,-2.437225341796875,140.5468677662037,143.47018759645061,146.9916690779321,140.47760009765625,143.395751953125,146.91220092773438,140.0,1455807.0,0.7020674189814815,0.08185852078281514,1.4490740740740742,dd879e01899ecb3c8a829e2fce0bd511,c4991b66649b9b66
C_004_006_20230906162831_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230906162831_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230906,000,1920,1080,2073600,618223,135.97296142578125,56.872217116013076,-0.9261183449074082,-2.3923302469135734,56.8417537913603,-0.8950958251953125,-2.3797454833984375,133.29545669367283,136.90030044367285,140.12897521219136,133.22482299804688,136.8264923095703,140.04591369628906,134.0,1360117.5,0.6559208622685185,0.07411109585554565,1.3518518518518519,b4810d50501cf9040b52f5ff0c8101f9,c4e6199976666c99
C_004_006_20230908160411_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230908160411_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230908,000,1920,1080,2073600,782824,137.4304962158203,57.45387069565481,-0.7470283564814792,-2.025042438271612,57.42235969094669,-0.729034423828125,-1.9933624267578125,135.29931423611112,138.33044849537038,140.86941647376543,135.21961975097656,138.25209045410156,140.78968811035156,135.0,1429682.5,0.6894687982253086,0.07552353045773284,1.4370370370370371,ea370cf7b44bd58001e3617b6bf44747,914e473938ce7339
C_004_006_20230908170408_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230908170408_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230908,000,1920,1080,2073600,644819,136.40530395507812,57.05606012466715,-1.004577064043204,-2.15830873842593,57.02639710669424,-0.9832305908203125,-2.1288909912109375,133.88411361882717,137.4590808256173,140.05014371141976,133.80799865722656,137.38265991210938,139.96829223632812,134.0,1425393.5,0.6874004147376543,0.07846771086646331,1.4157407407407407,7f77d55b859d4620dbb793f0f66c1729,9067473839c7ce3c
C_004_006_20230910153213_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230910153213_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230910,000,1920,1080,2073600,524545,131.53485107421875,55.14787524963689,-0.7327758487654279,-1.4552141203703712,55.12017343558517,-0.7223358154296875,-1.4369049072265625,129.6691835455247,132.396160783179,134.05915268132716,129.60289001464844,132.32566833496094,133.98977661132812,130.0,1383701.5,0.667294319058642,0.08323282024081154,1.3925925925925926,a5d1d25bbea875db31bb415eba4732bd,91ce46393c397cc6
