filename,path,label,class_dir,site,hive_proxy,session,disease_code,native_w,native_h,native_area_px,file_size_bytes,mean_intensity_256,lab_L_native,lab_a_native,lab_b_native,lab_L_256,lab_a_256,lab_b_256,rgb_r_native,rgb_g_native,rgb_b_native,rgb_r_256,rgb_g_256,rgb_b_256,otsu_threshold,otsu_largest_area_px,otsu_largest_area_frac,otsu_circularity,otsu_aspect_ratio,md5,phash_hex
C_005_007_20230829141407_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_007_20230829141407_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230829,000,1920,1080,2073600,610309,136.00074768066406,56.881995884773666,-0.772812982253086,-2.325515046296303,56.85059790517769,-0.7518157958984375,-2.3087310791015625,133.64534384645063,136.88613474151234,139.97395302854937,133.56857299804688,136.8074951171875,139.8953857421875,133.0,1486075.0,0.7166642554012346,0.09174153089057997,1.4814814814814814,8f4e72e6ea511072c033b36e4869a274,91ce4c3373cc3333
C_005_007_20230831153100_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_007_20230831153100_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230831,000,1920,1080,2073600,323974,135.6797637939453,56.68798660282014,-0.3009548611111086,-3.0985378086419786,56.669897939644606,-0.2847137451171875,-3.1021728515625,133.02508728780865,136.0251914544753,141.1586250964506,132.9840087890625,135.9777069091797,141.10829162597656,134.0,1339473.5,0.6459652295524692,0.13445623398058237,1.3703703703703705,5c3e4d0964909f1f45d745821ff77a60,d33328ccccce6672
C_005_007_20230902173015_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_007_20230902173015_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230902,000,1920,1080,2073600,500669,142.07186889648438,59.242113932764475,-0.7762278163580305,-1.4913252314814827,59.217415603936885,-0.7611846923828125,-1.46875,140.1013710455247,142.8992934992284,144.6477850115741,140.04666137695312,142.8362274169922,144.57916259765625,139.0,1500477.0,0.7236096643518518,0.12015192075191276,1.5620370370370371,0ade080f07f1079a9ab106cf020672ba,d10cce3338cc73ce
C_005_007_20230904155644_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_007_20230904155644_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230904,000,1920,1080,2073600,711805,134.70376586914062,56.38428119704672,-0.6436805555555623,-1.8952826003086471,56.3548308727788,-0.6324920654296875,-1.8627471923828125,132.67660059799383,135.53688802083335,137.89771942515432,132.605224609375,135.46287536621094,137.82000732421875,133.0,1418644.0,0.6841454475308641,0.07371518999720492,1.4398148148148149,abbc56d89b95c451562ae5415905284e,d3314cce3331cdc6
C_005_007_20230904163451_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_007_20230904163451_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230904,000,1920,1080,2073600,760186,134.28573608398438,56.21991705246913,-0.7372574266975249,-1.9932831790123515,56.188851150811885,-0.71527099609375,-1.966217041015625,132.14799913194443,135.17311294367283,137.66542004243829,132.07412719726562,135.0928192138672,137.5873565673828,133.0,1361665.5,0.6566673900462963,0.05848037371355668,1.3796296296296295,1929d9e6837770c876a13171115eb3e6,c67319cc663399cc
C_005_007_20230910160846_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_007_20230910160846_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230910,000,1920,1080,2073600,446462,132.8604278564453,55.65970349945534,-0.3981216242283949,-1.610284047067907,55.63648897058823,-0.40228271484375,-1.5830078125,131.32741705246914,133.49551697530865,135.55450424382715,131.27044677734375,133.43856811523438,135.49154663085938,132.0,1257194.0,0.6062856867283951,0.09599152445245016,1.2518518518518518,5403ef537f2b0a84a4000a00c982c9d1,91394cce73399c33
C_005_008_20230825172041_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230825172041_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230825,000,1920,1080,2073600,625298,137.0170135498047,57.26748309277414,-0.6689699074074014,-2.698293306327159,57.23577761182598,-0.630126953125,-2.69140625,134.39157841435184,137.7122092013889,141.73804783950618,134.32568359375,137.6370849609375,141.6565399169922,135.0,1365690.5,0.6586084587191358,0.11073150424860145,1.3546296296296296,e14bf7c158e0e341b9b96dfc7a6cccbd,91784e673118cee7
C_005_008_20230826100415_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230826100415_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230826,000,1920,1080,2073600,722585,140.1792755126953,58.51283530773421,-0.7946551890432119,-2.192466242283956,58.483204561121326,-0.767852783203125,-2.1750335693359375,137.87409384645062,141.04455102237654,143.95572964891974,137.8030548095703,140.97042846679688,143.8780975341797,138.0,1383592.0,0.667241512345679,0.08605596664323203,1.3796296296296295,0b137db1fe2424dad43157f37c01dd14,d3cc4c33669933cc
C_005_008_20230827175703_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230827175703_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230827,000,1920,1080,2073600,1081490,120.65852355957031,50.86055207576858,-0.8402445023148175,-2.461968074845686,50.81715303308823,-0.807281494140625,-2.435882568359375,117.9865272955247,121.64668161651234,124.94267216435185,117.88035583496094,121.53834533691406,124.83428955078125,118.0,1389050.0,0.669873649691358,0.041926635615944174,1.4333333333333333,8f9a947d45e0f202010716cd23dbd563,910e4e3946c639ef
C_005_008_20230829154347_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230829154347_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230829,000,1920,1080,2073600,262924,135.89413452148438,56.823918051016705,0.3786005015432181,-2.3225308641975317,56.80778353821997,0.3702850341796875,-2.3171844482421875,134.7027411265432,136.17731674382716,139.8176022376543,134.65916442871094,136.13577270507812,139.7751007080078,134.0,1382485.0,0.6667076581790123,0.15524165910304266,1.3768518518518518,1cc4a37070ecf7ab87ecb7b75784f47c,914e4e314ece31e7
C_005_008_20230831152245_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230831152245_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230831,000,1920,1080,2073600,584282,135.91065979003906,56.852366822500606,-1.099217303240735,-2.273918306327161,56.82745241651348,-1.0725250244140625,-2.2617034912109375,133.01423225308642,136.9308661265432,139.87624614197532,132.95481872558594,136.8675537109375,139.81005859375,134.0,1357623.5,0.6547181230709876,0.08038727026682979,1.3833333333333333,fc8b7406f9a172d9d09b7f0362d1a1ef,d3634ccc333366cc
C_005_008_20230902163704_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230902163704_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230902,000,1920,1080,2073600,788279,136.0109405517578,56.90189780773421,-1.0056365740740745,-2.1281172839506155,56.8679869408701,-0.9767303466796875,-2.1016845703125,133.33575424382715,137.00961419753085,139.71431905864196,133.25350952148438,136.9244384765625,139.62725830078125,134.0,1396691.0,0.6735585455246914,0.06397659172582007,1.4037037037037037,67a2047f688278fc5baeaaa6a9ea776d,d14e4c3333cc5cb3
C_005_008_20230903074840_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230903074840_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230903,000,1920,1080,2073600,597705,135.54232788085938,56.70637311637618,-0.8989048032407396,-2.0419738618827097,56.677970138250615,-0.869049072265625,-2.0321044921875,133.00241560570987,136.40785734953704,139.1673114390432,132.9369659423828,136.33609008789062,139.09719848632812,133.0,1549687.5,0.7473415798611112,0.07331114256367546,1.5935185185185186,5cfe24b836ebc940e4ad4854a05768eb,d1864e39c6e23b39
C_005_008_20230904161438_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230904161438_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230904,000,1920,1080,2073600,763760,134.0331268310547,56.118544427801986,-0.8009456983024705,-2.2258357445987684,56.08521704580269,-0.766998291015625,-2.2107391357421875,131.62570216049383,134.8933526234568,137.8988811728395,131.54852294921875,134.8124542236328,137.8133544921875,132.0,1333717.0,0.6431891396604938,0.06375641914898757,1.3824074074074073,662dab5402051edbfb0d039bcb783ab2,c739196667998c66
C_005_008_20230907085106_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230907085106_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230907,000,1920,1080,2073600,625705,137.82626342773438,57.55704524479545,-0.6429292052469151,-2.699321469907403,57.52801633348652,-0.6118621826171875,-2.689727783203125,135.2453515625,138.52041714891976,142.51250241126544,135.17819213867188,138.44602966308594,142.43385314941406,136.0,1338053.0,0.6452801890432098,0.10695009141956004,1.337962962962963,099b644851dc4b1e4b7a2f561298c180,91714cce273339dc
C_005_008_20230908174319_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_008_20230908174319_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230908,000,1920,1080,2073600,742776,136.44732666015625,57.06577024328249,-0.9757383294753055,-2.269801793981486,57.038616105621934,-0.947174072265625,-2.2418212890625,133.90495322145063,137.46924141589506,140.29008053626544,133.8372802734375,137.40023803710938,140.2169647216797,134.0,1428501.0,0.6888990162037038,0.06718496450567495,1.4361111111111111,a929be19f611129f270189abc02d35ef,9047473839c73cf3
C_005_009_20230831162826_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_009_20230831162826_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230831,000,1920,1080,2073600,730201,137.16343688964844,57.316995355240856,-0.831607831790123,-2.5234640239197574,57.286945417815566,-0.789398193359375,-2.5144195556640625,134.32456500771605,137.95704957561728,141.63850405092592,134.26060485839844,137.88473510742188,141.55514526367188,135.0,1382660.5,0.666792293595679,0.07930798082889931,1.4027777777777777,9c7e81c39898729757b846a17b02bd34,d3734c8c23337876
C_005_009_20230908164206_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_009_20230908164206_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230908,000,1920,1080,2073600,715738,136.6534881591797,57.151501792846766,-0.9741444830246877,-2.1476996527777743,57.120492972579655,-0.952239990234375,-2.1142120361328125,134.1608878279321,137.68801745756173,140.28042148919752,134.08395385742188,137.60899353027344,140.19448852539062,135.0,1347995.0,0.650074749228395,0.08828043106387451,1.3518518518518519,63a22610f0421650a6568acb9e322590,904e473938ce63f3
C_005_009_20230908174822_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_009_20230908174822_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230908,000,1920,1080,2073600,424269,136.28575134277344,56.999680200012094,-0.7376080246913546,-2.1916068672839515,56.9753848805147,-0.725433349609375,-2.1725921630859375,134.0600106095679,137.1745167824074,139.98815104166667,134.00193786621094,137.1114044189453,139.92416381835938,134.0,1411432.0,0.6806674382716049,0.09681331126180477,1.4064814814814814,08bab87b46700930cd82cac9738aa764,9067473838c77739
C_005_009_20230911081343_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_009_20230911081343_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230911,000,1920,1080,2073600,998802,138.25421142578125,57.767117715141616,-0.279177276234563,-1.911826774691363,57.72381950827206,-0.275634765625,-1.8686676025390625,136.66888020833332,138.8953192515432,141.4840731095679,136.5615234375,138.78749084472656,141.37274169921875,137.0,1295972.5,0.6249867380401235,0.052611337463992235,1.3240740740740742,a83322b19678cc31bda30d2c0b21ff93,93664c9933e6cc39
C_005_009_20230912133734_001_005_000_000.jpg,./data/you_foulbrood/normal/C_005_009_20230912133734_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230912,000,1920,1080,2073600,747543,134.72332763671875,56.38849760197289,-0.5362437307098702,-2.142832754629623,56.35834937002144,-0.518463134765625,-2.1194000244140625,132.70318913966048,135.48524353780863,138.37126591435185,132.6343231201172,135.40809631347656,138.29464721679688,133.0,1375933.0,0.6635479359567901,0.06950940870819496,1.3611111111111112,806559956a815a90dc98ce823a06a44f,d3664c993366cccc
C_006_009_20230827185042_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_009_20230827185042_001_006_000_000.jpg,0,normal,C_006,C_006_009,C_006_009_20230827,000,1920,1080,2073600,957642,143.22659301757812,59.65437394093439,-0.7420505401234578,-2.514141589506167,59.61952359068628,-0.70526123046875,-2.491668701171875,140.6267824074074,144.03285445601853,147.6443643904321,140.5409698486328,143.94281005859375,147.5523223876953,140.0,1479815.5,0.7136455922067901,0.09086716595338842,1.475,8f0d5b2a4bcc09c691be8af966199f16,d83847c7c3713c3c
C_006_009_20230827190556_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_009_20230827190556_001_006_000_000.jpg,0,normal,C_006,C_006_009,C_006_009_20230827,000,1920,1080,2073600,872678,143.16561889648438,59.63704308884048,-0.6576171874999943,-2.5320481288580226,59.60159600949755,-0.618072509765625,-2.51800537109375,140.6539809992284,143.88703269675926,147.63809172453705,140.56846618652344,143.79554748535156,147.5454559326172,140.0,1506017.0,0.7262813464506173,0.07847540030582432,1.4638888888888888,63e34d9b9a62f9aa51ab1f55eb481650,d1394ece4c393173
C_006_009_20230831160908_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_009_20230831160908_001_006_000_000.jpg,0,normal,C_006,C_006_009,C_006_009_20230831,000,1920,1080,2073600,593976,134.97772216796875,56.48774396332607,-0.8469579475308677,-2.3113599537037004,56.461558622472424,-0.82989501953125,-2.2903289794921875,132.53642264660493,135.92859471450618,138.90021508487655,132.47120666503906,135.86178588867188,138.83009338378906,133.0,1374373.0,0.6627956211419753,0.06291649774279423,1.412037037037037,33bf93ed42812f604f2ad300d541748e,93334ccc663331dd
C_006_010_20230825164628_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230825164628_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230825,000,1920,1080,2073600,765695,136.8428192138672,57.19696048172356,-0.6502150848765496,-2.756804591049388,57.16312184053309,-0.612060546875,-2.748260498046875,134.10869164737653,137.5390909529321,141.72579234182098,134.0303192138672,137.45932006835938,141.63743591308594,135.0,1365404.0,0.6584702932098765,0.08974138748940669,1.3555555555555556,8530a122baa734bfba44ba4005c35a29,91394ecf3131ccce
C_006_010_20230825165936_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230825165936_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230825,000,1920,1080,2073600,688470,137.09507751464844,57.276261233660136,-0.5148220486111086,-2.822748360339503,57.24648868336397,-0.481689453125,-2.8195343017578125,134.47478153935185,137.66463300540124,142.08432050540122,134.4087371826172,137.59304809570312,142.00660705566406,135.0,1381358.0,0.6661641589506173,0.11625456195889271,1.3657407407407407,290d5c27e070f69ee69f1304dc99adfa,91734ecc383167c7
C_006_010_20230827163818_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230827163818_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230827,000,1920,1080,2073600,585897,135.6713409423828,56.75786734446866,-0.5702358217592547,-2.133790991512342,56.735145718443626,-0.5643310546875,-2.112152099609375,133.6460865162037,136.45342447916667,139.2721243248457,133.5893096923828,136.3964080810547,139.20924377441406,134.0,1352065.5,0.6520377604166666,0.09511708024468571,1.3583333333333334,12d2d0ec9d8c710becaf0624b27b3ee6,c609197666cd6793
C_006_010_20230829163456_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230829163456_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230829,000,1920,1080,2073600,517539,144.17132568359375,60.08376338961511,-0.9477845293209839,-2.3030121527777823,60.056194230621934,-0.9361419677734375,-2.271636962890625,141.49920187114196,145.18531876929012,147.9934553433642,141.42945861816406,145.11752319335938,147.92294311523438,143.0,1240884.5,0.5984203800154321,0.05841788165360385,1.3416666666666666,9f43cb0d6bcfc0b34cb826e0675ea782,d3330cd9296666dc
C_006_010_20230831144344_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230831144344_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230831,000,1920,1080,2073600,384167,136.53436279296875,57.05583223644396,-0.5771397569444474,-2.5760165895061675,57.035725911458336,-0.5558929443359375,-2.5749664306640625,133.9800323109568,137.12539110725308,141.07878809799382,133.93443298339844,137.0760498046875,141.02174377441406,135.0,1317495.0,0.6353660300925926,0.14328528400114163,1.3407407407407408,ca93e72a4221782c10a1978e755123ae,d3734ccc33664633
C_006_010_20230902144918_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230902144918_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230902,000,1920,1080,2073600,809751,137.9832763671875,57.66560514251997,-0.7557576195987679,-2.102327835648154,57.63245227290135,-0.7295684814453125,-2.077850341796875,135.70205536265433,138.84861400462964,141.6125241126543,135.62493896484375,138.76515197753906,141.52645874023438,137.0,1238762.0,0.5973967978395062,0.057389410573524896,1.2842592592592592,c15c7fa4e4b6ebfc812738ca7055e779,d36e4c3133cecc31
C_006_010_20230902190737_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230902190737_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230902,000,1920,1080,2073600,774757,136.64395141601562,57.11489651416122,-0.469186439043213,-2.382161940586414,57.08123898973652,-0.4352569580078125,-2.3727874755859375,134.44785638503086,137.23196903935184,140.84847559799383,134.3730010986328,137.14903259277344,140.7624053955078,133.0,1643681.5,0.7926704764660494,0.06446048298966,1.6398148148148148,29cb7d408e8d63bdfc7d9694db020d4c,c69959664c997699
C_006_010_20230904160625_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230904160625_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230904,000,1920,1080,2073600,769532,134.5381622314453,56.30653727154442,-0.5593817515432136,-2.3499078896605,56.273031795726105,-0.531646728515625,-2.3334503173828125,132.3543962191358,135.27347029320987,138.58606674382716,132.27764892578125,135.1898651123047,138.4998779296875,133.0,1405528.5,0.6778204571759259,0.0731652548947479,1.4083333333333334,15215e9479b347fd31558d5ce5d37537,d35c0c3333cc33dc
C_006_010_20230905072554_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230905072554_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230905,000,1920,1080,2073600,593126,139.9916534423828,58.42447557340837,-0.9809664351851808,-2.3521976273148084,58.39845545151655,-0.9526214599609375,-2.3364715576171875,137.06010030864198,140.95402199074073,144.18038387345678,136.9987335205078,140.887939453125,144.10760498046875,138.0,1380763.0,0.6658772183641976,0.08364962165633795,1.3925925925925926,05b3690e05ebf2b30947102a79bd0195,c49b13649b926d9b
C_006_010_20230908155225_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_010_20230908155225_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230908,000,1920,1080,2073600,807621,136.75387573242188,57.19691244553376,-0.9632508680555532,-1.9830666473765461,57.163869820389095,-0.9366607666015625,-1.9473114013671875,134.40326195987655,137.78446662808642,140.1380401234568,134.32015991210938,137.7014617919922,140.04574584960938,135.0,1275585.5,0.615155044367284,0.05076337673926008,1.3768518518518518,2de196fe74944c4e1aaac3f4cf27c6a1,904747383ec7393e
C_006_011_20230827172315_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_011_20230827172315_001_006_000_000.jpg,0,normal,C_006,C_006_011,C_006_011_20230827,000,1920,1080,2073600,557217,135.736083984375,56.78323650447833,-0.7637003279320993,-2.2655512152777817,56.758249320235905,-0.750457763671875,-2.24298095703125,133.4257740162037,136.62951437114197,139.5566613618827,133.36390686035156,136.56704711914062,139.48822021484375,134.0,1361854.5,0.6567585358796296,0.09881912322539935,1.3722222222222222,ee5d357621ca3cd9ffe34054ad6eb503,c61b19666699cd66
C_006_011_20230830065228_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_011_20230830065228_001_006_000_000.jpg,0,normal,C_006,C_006_011,C_006_011_20230830,000,1920,1080,2073600,665905,140.42503356933594,58.59678951827645,-1.0827025462962894,-2.2286038773148107,58.56550628063726,-1.0501861572265625,-2.2226104736328125,137.1591256751543,141.3396619405864,144.56509403935186,137.08859252929688,141.26451110839844,144.48348999023438,139.0,1312612.5,0.6330114293981481,0.06481049817775797,1.4046296296296297,7a17eb61ce277b14edf9d0890c6a59bd,93334ccc4e3333d9
C_006_011_20230831145112_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_011_20230831145112_001_006_000_000.jpg,0,normal,C_006,C_006_011,C_006_011_20230831,000,1920,1080,2073600,296720,136.5154571533203,57.04208972555072,-0.6112962962963024,-2.6302642746913563,57.02403349034927,-0.5923614501953125,-2.6270751953125,133.85871576003086,137.12415364583333,141.1556389853395,133.82440185546875,137.07814025878906,141.10528564453125,135.0,1310656.0,0.6320679012345679,0.19112076913790643,1.3416666666666666,93ef04df3f11ea47b749e9f97d2d739b,d3664ccc19337666
C_006_011_20230902164018_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_011_20230902164018_001_006_000_000.jpg,0,normal,C_006,C_006_011,C_006_011_20230902,000,1920,1080,2073600,829490,136.53863525390625,57.09916976821593,-0.6910773533950589,-2.2569540895061664,57.066183651194855,-0.67083740234375,-2.2289276123046875,134.26265190972222,137.38813416280865,140.39686487268517,134.1846923828125,137.30490112304688,140.3111114501953,135.0,1329777.0,0.6412890625,0.06199468107909025,1.3611111111111112,c34900e3985d10ca3f0fcdb4bae07053,c62e193b66cc9933
C_006_011_20230903074114_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_011_20230903074114_001_006_000_000.jpg,0,normal,C_006,C_006_011,C_006_011_20230903,000,1920,1080,2073600,802554,136.53001403808594,57.06407573832003,-0.5601919367284012,-2.478010706018523,57.03204585056679,-0.5282440185546875,-2.47625732421875,133.91094618055556,137.17348283179012,141.05544077932097,133.83631896972656,137.09800720214844,140.97561645507812,133.0,1636219.0,0.7890716628086419,0.07651738272716258,1.614814814814815,d7934e16185b0d2546b9a276521e9343,c619d966649972e9
C_006_011_20230904154859_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_011_20230904154859_001_006_000_000.jpg,0,normal,C_006,C_006_011,C_006_011_20230904,000,1920,1080,2073600,306624,135.67111206054688,56.76614469862018,-0.9491391782407419,-1.8489231288580186,56.745354147518384,-0.93597412109375,-1.84027099609375,133.41339313271604,136.66025125385804,138.82078125,133.36392211914062,136.60455322265625,138.76953125,133.0,1516188.5,0.7311865837191358,0.13607706044613446,1.5064814814814815,19e502f7902b8ebe74de0fb8c7db1369,d319cc663399cc66
C_006_011_20230904161119_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_011_20230904161119_001_006_000_000.jpg,0,normal,C_006,C_006_011,C_006_011_20230904,000,1920,1080,2073600,719384,134.36509704589844,56.24815003933673,-0.8056052276234595,-2.261439043209876,56.21547923368566,-0.7679443359375,-2.2501068115234375,131.9060262345679,135.21649884259259,138.3059027777778,131.8335418701172,135.1352081298828,138.22378540039062,133.0,1358719.5,0.6552466724537037,0.0761204719088613,1.374074074074074,59952ac13d1a67930c3697f33b610d7f,d3194c663399cecc
C_006_012_20230829140159_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_012_20230829140159_001_006_000_000.jpg,0,normal,C_006,C_006_012,C_006_012_20230829,000,1920,1080,2073600,284289,136.50588989257812,57.08813430464778,-0.8805319251543153,-2.0800202546296305,57.068828507965684,-0.86907958984375,-2.06689453125,134.1827237654321,137.45978298611112,140.01224103009258,134.1371307373047,137.4091033935547,139.96051025390625,134.0,1434614.0,0.6918470293209876,0.15125090006266928,1.400925925925926,be73d729434640c293fdcd24a14e59dc,91ce4e3333cc4cc7
C_006_012_20230830062603_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_012_20230830062603_001_006_000_000.jpg,0,normal,C_006,C_006_012,C_006_012_20230830,000,1920,1080,2073600,371158,142.24830627441406,59.26829989711934,-0.8911926118827154,-2.6154783950617286,59.24981809129902,-0.8708648681640625,-2.609375,139.0386897183642,143.01737798996913,146.96796826774693,138.99851989746094,142.96852111816406,146.91445922851562,140.0,1440758.5,0.6948102334104939,0.14639069874316224,1.461111111111111,1be5f18dab124ec7b9d8d4ab22322a6e,c633198c6636d9d9
C_006_012_20230906155811_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_012_20230906155811_001_006_000_000.jpg,0,normal,C_006,C_006_012,C_006_012_20230906,000,1920,1080,2073600,705941,136.8188934326172,57.174602093923994,-0.5674782986111069,-2.610382908950612,57.14465571384804,-0.5391387939453125,-2.6058807373046875,134.1738642939815,137.47527826003088,141.48976080246914,134.10345458984375,137.4039306640625,141.40673828125,135.0,1353828.0,0.6528877314814815,0.09021638250110536,1.3601851851851852,ef718a3763de87faba0950c9e472db8d,c666199933776466
C_006_012_20230906163353_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_012_20230906163353_001_006_000_000.jpg,0,normal,C_006,C_006_012,C_006_012_20230906,000,1920,1080,2073600,289192,135.83673095703125,56.82295581427015,-1.0137528935185145,-2.2814506172839515,56.80378633386948,-0.9999542236328125,-2.274169921875,133.22142988040125,136.85178288966048,139.71967062114197,133.17283630371094,136.80194091796875,139.67047119140625,134.0,1352290.5,0.6521462673611111,0.13263488998293024,1.3685185185185185,cec1f083b35e9979b1c8b4458dc3589e,c6e61999666619b3
C_006_012_20230906170152_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_012_20230906170152_001_006_000_000.jpg,0,normal,C_006,C_006_012,C_006_012_20230906,000,1920,1080,2073600,517704,136.16253662109375,56.946858546659406,-0.9788565779320919,-2.412790316358027,56.921165316712624,-0.9477386474609375,-2.4042205810546875,133.4094608410494,137.12024016203705,140.33557002314814,133.35084533691406,137.0552978515625,140.26991271972656,134.0,1396478.0,0.6734558256172839,0.08409634611106895,1.3916666666666666,6b7a6cc1ac240546067125a5eeab305c,c6e6199966669c99
C_006_012_20230906175043_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_012_20230906175043_001_006_000_000.jpg,0,normal,C_006,C_006_012,C_006_012_20230906,000,1920,1080,2073600,508714,135.17266845703125,56.56014206608569,-0.8272125771604948,-2.3903496334876593,56.535991593903184,-0.8007659912109375,-2.378814697265625,132.67670910493828,136.05759452160493,139.2760262345679,132.61952209472656,135.99693298339844,139.2093963623047,133.0,1396016.0,0.673233024691358,0.08027544719237927,1.3981481481481481,d104601a86578ea6bd11bd46bece61ca,c6e619996664d933
C_006_012_20230907064844_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_012_20230907064844_001_006_000_000.jpg,0,normal,C_006,C_006_012,C_006_012_20230907,000,1920,1080,2073600,664618,138.50193786621094,57.84053346647301,-0.7037750771605005,-2.576861014660494,57.813744638480394,-0.66961669921875,-2.5654144287109375,135.9453153935185,139.2334905478395,142.97941647376544,135.886474609375,139.1693115234375,142.9037322998047,137.0,1307765.5,0.6306739486882716,0.08212580795112148,1.337962962962963,fa812466dd989f55c3e4f1920e7f4a50,8659d92626d95967
C_006_012_20230912135645_001_006_000_000.jpg,./data/you_foulbrood/normal/C_006_012_20230912135645_001_006_000_000.jpg,0,normal,C_006,C_006_012,C_006_012_20230912,000,1920,1080,2073600,763148,134.1839599609375,56.184684965807314,-0.7451649305555605,-1.959161361882721,56.15374995212929,-0.7307281494140625,-1.928863525390625,131.97987075617283,135.06843942901236,137.50528356481482,131.9035186767578,134.99139404296875,137.42420959472656,133.0,1318393.0,0.6357990933641975,0.06920015139117995,1.3324074074074075,a9873ddcf1da1900ab018d6aec121d5c,c36c4c9b33ee0cb1
